case_id,n_boxes,dice,iou,runtime_s
training_meningioma_Tr-me_480,1,NaN,NaN,0.009751
training_meningioma_Tr-me_481,1,NaN,NaN,0.010335
training_meningioma_Tr-me_482,1,NaN,NaN,0.010429
training_meningioma_Tr-me_483,1,NaN,NaN,0.010100
training_meningioma_Tr-me_484,1,NaN,NaN,0.009852
training_meningioma_Tr-me_485,1,NaN,NaN,0.009828
training_meningioma_Tr-me_486,1,NaN,NaN,0.002370
training_meningioma_Tr-me_487,1,NaN,NaN,0.009811
training_meningioma_Tr-me_488,1,NaN,NaN,0.010022
training_meningioma_Tr-me_489,1,NaN,NaN,0.004935
training_meningioma_Tr-me_49,1,NaN,NaN,0.010462
training_meningioma_Tr-me_490,1,NaN,NaN,0.011822
training_meningioma_Tr-me_491,1,NaN,NaN,0.012248
training_meningioma_Tr-me_492,1,NaN,NaN,0.010895
training_meningioma_Tr-me_493,1,NaN,NaN,0.010564
training_meningioma_Tr-me_494,1,NaN,NaN,0.009900
training_meningioma_Tr-me_495,1,NaN,NaN,0.009822
training_meningioma_Tr-me_496,1,NaN,NaN,0.010815
training_meningioma_Tr-me_497,1,NaN,NaN,0.002463
training_meningioma_Tr-me_498,1,NaN,NaN,0.010993
training_meningioma_Tr-me_499,1,NaN,NaN,0.009899
training_meningioma_Tr-me_5,1,NaN,NaN,0.010026
training_meningioma_Tr-me_50,1,NaN,NaN,0.010583
training_meningioma_Tr-me_500,1,NaN,NaN,0.010213
training_meningioma_Tr-me_501,1,NaN,NaN,0.010027
training_meningioma_Tr-me_502,1,NaN,NaN,0.010561
training_meningioma_Tr-me_503,1,NaN,NaN,0.010581
training_meningioma_Tr-me_504,1,NaN,NaN,0.009822
training_meningioma_Tr-me_505,1,NaN,NaN,0.010309
training_meningioma_Tr-me_506,1,NaN,NaN,0.009928
training_meningioma_Tr-me_507,1,NaN,NaN,0.010263
training_meningioma_Tr-me_508,1,NaN,NaN,0.010460
training_meningioma_Tr-me_509,1,NaN,NaN,0.009628
training_meningioma_Tr-me_51,1,NaN,NaN,0.010135
training_meningioma_Tr-me_510,1,NaN,NaN,0.010347
training_meningioma_Tr-me_511,1,NaN,NaN,0.009782
training_meningioma_Tr-me_512,1,NaN,NaN,0.009623
training_meningioma_Tr-me_513,1,NaN,NaN,0.010546
training_meningioma_Tr-me_514,1,NaN,NaN,0.010834
training_meningioma_Tr-me_515,1,NaN,NaN,0.010072
training_meningioma_Tr-me_516,1,NaN,NaN,0.009463
training_meningioma_Tr-me_517,1,NaN,NaN,0.010221
training_meningioma_Tr-me_518,1,NaN,NaN,0.010186
training_meningioma_Tr-me_519,1,NaN,NaN,0.009772
training_meningioma_Tr-me_52,1,NaN,NaN,0.005216
training_meningioma_Tr-me_520,1,NaN,NaN,0.010257
training_meningioma_Tr-me_521,1,NaN,NaN,0.010688
training_meningioma_Tr-me_522,1,NaN,NaN,0.009763
training_meningioma_Tr-me_523,1,NaN,NaN,0.009730
training_meningioma_Tr-me_524,1,NaN,NaN,0.010101
training_meningioma_Tr-me_525,1,NaN,NaN,0.010409
training_meningioma_Tr-me_526,1,NaN,NaN,0.010139
training_meningioma_Tr-me_527,1,NaN,NaN,0.010277
training_meningioma_Tr-me_528,1,NaN,NaN,0.009876
training_meningioma_Tr-me_529,1,NaN,NaN,0.010207
training_meningioma_Tr-me_53,1,NaN,NaN,0.009815
training_meningioma_Tr-me_530,1,NaN,NaN,0.004786
training_meningioma_Tr-me_531,1,NaN,NaN,0.009940
training_meningioma_Tr-me_532,1,NaN,NaN,0.011077
training_meningioma_Tr-me_533,1,NaN,NaN,0.010115
training_meningioma_Tr-me_534,1,NaN,NaN,0.008906
training_meningioma_Tr-me_535,1,NaN,NaN,0.010443
training_meningioma_Tr-me_536,1,NaN,NaN,0.010402
training_meningioma_Tr-me_537,1,NaN,NaN,0.009809
training_meningioma_Tr-me_538,1,NaN,NaN,0.009475
training_meningioma_Tr-me_539,1,NaN,NaN,0.010425
training_meningioma_Tr-me_54,1,NaN,NaN,0.009866
training_meningioma_Tr-me_540,1,NaN,NaN,0.010119
training_meningioma_Tr-me_541,1,NaN,NaN,0.010385
training_meningioma_Tr-me_542,1,NaN,NaN,0.010210
training_meningioma_Tr-me_543,1,NaN,NaN,0.002503
training_meningioma_Tr-me_544,1,NaN,NaN,0.010387
training_meningioma_Tr-me_545,1,NaN,NaN,0.009539
training_meningioma_Tr-me_546,1,NaN,NaN,0.010159
training_meningioma_Tr-me_547,1,NaN,NaN,0.010330
training_meningioma_Tr-me_548,1,NaN,NaN,0.009614
training_meningioma_Tr-me_549,1,NaN,NaN,0.009614
training_meningioma_Tr-me_55,1,NaN,NaN,0.010496
training_meningioma_Tr-me_550,1,NaN,NaN,0.010873
training_meningioma_Tr-me_551,1,NaN,NaN,0.010529
training_meningioma_Tr-me_552,1,NaN,NaN,0.010242
training_meningioma_Tr-me_553,1,NaN,NaN,0.003076
training_meningioma_Tr-me_554,1,NaN,NaN,0.010189
training_meningioma_Tr-me_555,1,NaN,NaN,0.010532
training_meningioma_Tr-me_556,1,NaN,NaN,0.010234
training_meningioma_Tr-me_557,1,NaN,NaN,0.002882
training_meningioma_Tr-me_558,1,NaN,NaN,0.010471
training_meningioma_Tr-me_559,1,NaN,NaN,0.009432
training_meningioma_Tr-me_56,1,NaN,NaN,0.010146
training_meningioma_Tr-me_560,1,NaN,NaN,0.009925
training_meningioma_Tr-me_561,1,NaN,NaN,0.005836
training_meningioma_Tr-me_562,1,NaN,NaN,0.010043
training_meningioma_Tr-me_563,1,NaN,NaN,0.009782
training_meningioma_Tr-me_564,1,NaN,NaN,0.010330
training_meningioma_Tr-me_565,1,NaN,NaN,0.010209
training_meningioma_Tr-me_566,1,NaN,NaN,0.010247
training_meningioma_Tr-me_567,1,NaN,NaN,0.010610
training_meningioma_Tr-me_568,1,NaN,NaN,0.009511
training_meningioma_Tr-me_569,1,NaN,NaN,0.009975
training_meningioma_Tr-me_57,1,NaN,NaN,0.010491
training_meningioma_Tr-me_570,1,NaN,NaN,0.009961
training_meningioma_Tr-me_571,1,NaN,NaN,0.010175
training_meningioma_Tr-me_572,1,NaN,NaN,0.010039
training_meningioma_Tr-me_573,1,NaN,NaN,0.010937
training_meningioma_Tr-me_574,1,NaN,NaN,0.010360
training_meningioma_Tr-me_575,1,NaN,NaN,0.009935
training_meningioma_Tr-me_576,1,NaN,NaN,0.010009
training_meningioma_Tr-me_577,1,NaN,NaN,0.010653
training_meningioma_Tr-me_578,1,NaN,NaN,0.010793
training_meningioma_Tr-me_579,1,NaN,NaN,0.010084
training_meningioma_Tr-me_58,1,NaN,NaN,0.010541
training_meningioma_Tr-me_580,1,NaN,NaN,0.010239
training_meningioma_Tr-me_581,1,NaN,NaN,0.010763
training_meningioma_Tr-me_582,1,NaN,NaN,0.009873
training_meningioma_Tr-me_583,1,NaN,NaN,0.002259
training_meningioma_Tr-me_584,1,NaN,NaN,0.009945
training_meningioma_Tr-me_585,1,NaN,NaN,0.010786
training_meningioma_Tr-me_586,1,NaN,NaN,0.009571
training_meningioma_Tr-me_587,1,NaN,NaN,0.009901
training_meningioma_Tr-me_588,1,NaN,NaN,0.010277
training_meningioma_Tr-me_589,1,NaN,NaN,0.010174
training_meningioma_Tr-me_59,1,NaN,NaN,0.010067
training_meningioma_Tr-me_590,1,NaN,NaN,0.010019
training_meningioma_Tr-me_591,1,NaN,NaN,0.009541
training_meningioma_Tr-me_592,1,NaN,NaN,0.010108
training_meningioma_Tr-me_593,1,NaN,NaN,0.009937
training_meningioma_Tr-me_594,1,NaN,NaN,0.010458
training_meningioma_Tr-me_595,1,NaN,NaN,0.010377
training_meningioma_Tr-me_596,1,NaN,NaN,0.009908
training_meningioma_Tr-me_597,1,NaN,NaN,0.002545
training_meningioma_Tr-me_598,1,NaN,NaN,0.009784
training_meningioma_Tr-me_599,1,NaN,NaN,0.011036
training_meningioma_Tr-me_6,1,NaN,NaN,0.009537
training_meningioma_Tr-me_60,1,NaN,NaN,0.010223
training_meningioma_Tr-me_600,1,NaN,NaN,0.009641
training_meningioma_Tr-me_601,1,NaN,NaN,0.010217
training_meningioma_Tr-me_602,1,NaN,NaN,0.010356
training_meningioma_Tr-me_603,1,NaN,NaN,0.010708
training_meningioma_Tr-me_604,1,NaN,NaN,0.009655
training_meningioma_Tr-me_605,1,NaN,NaN,0.010109
training_meningioma_Tr-me_606,1,NaN,NaN,0.010006
training_meningioma_Tr-me_607,1,NaN,NaN,0.010546
training_meningioma_Tr-me_608,1,NaN,NaN,0.009833
training_meningioma_Tr-me_609,1,NaN,NaN,0.009523
training_meningioma_Tr-me_61,1,NaN,NaN,0.010081
training_meningioma_Tr-me_610,1,NaN,NaN,0.009691
training_meningioma_Tr-me_611,1,NaN,NaN,0.010099
training_meningioma_Tr-me_612,1,NaN,NaN,0.011019
training_meningioma_Tr-me_613,1,NaN,NaN,0.010892
training_meningioma_Tr-me_614,1,NaN,NaN,0.009939
training_meningioma_Tr-me_615,1,NaN,NaN,0.009653
training_meningioma_Tr-me_616,1,NaN,NaN,0.002514
training_meningioma_Tr-me_617,1,NaN,NaN,0.010339
training_meningioma_Tr-me_618,1,NaN,NaN,0.010122
training_meningioma_Tr-me_619,1,NaN,NaN,0.010286
training_meningioma_Tr-me_62,1,NaN,NaN,0.009842
training_meningioma_Tr-me_620,1,NaN,NaN,0.009478
training_meningioma_Tr-me_621,1,NaN,NaN,0.009861
training_meningioma_Tr-me_622,1,NaN,NaN,0.009658
training_meningioma_Tr-me_623,1,NaN,NaN,0.010110
training_meningioma_Tr-me_624,1,NaN,NaN,0.009773
training_meningioma_Tr-me_625,1,NaN,NaN,0.009793
training_meningioma_Tr-me_626,1,NaN,NaN,0.010089
training_meningioma_Tr-me_627,1,NaN,NaN,0.009944
training_meningioma_Tr-me_628,1,NaN,NaN,0.009998
training_meningioma_Tr-me_629,1,NaN,NaN,0.010181
training_meningioma_Tr-me_63,1,NaN,NaN,0.009651
training_meningioma_Tr-me_630,1,NaN,NaN,0.010159
training_meningioma_Tr-me_631,1,NaN,NaN,0.010225
training_meningioma_Tr-me_632,1,NaN,NaN,0.010339
training_meningioma_Tr-me_633,1,NaN,NaN,0.011160
training_meningioma_Tr-me_634,1,NaN,NaN,0.009905
training_meningioma_Tr-me_635,1,NaN,NaN,0.009772
training_meningioma_Tr-me_636,1,NaN,NaN,0.010363
training_meningioma_Tr-me_637,1,NaN,NaN,0.002981
training_meningioma_Tr-me_638,1,NaN,NaN,0.010086
training_meningioma_Tr-me_639,1,NaN,NaN,0.012274
training_meningioma_Tr-me_64,1,NaN,NaN,0.009471
training_meningioma_Tr-me_640,1,NaN,NaN,0.010084
training_meningioma_Tr-me_641,1,NaN,NaN,0.012587
training_meningioma_Tr-me_642,1,NaN,NaN,0.011049
training_meningioma_Tr-me_643,1,NaN,NaN,0.010656
training_meningioma_Tr-me_644,1,NaN,NaN,0.011200
training_meningioma_Tr-me_645,1,NaN,NaN,0.011572
training_meningioma_Tr-me_646,1,NaN,NaN,0.012437
training_meningioma_Tr-me_647,1,NaN,NaN,0.010896
training_meningioma_Tr-me_648,1,NaN,NaN,0.011084
training_meningioma_Tr-me_649,1,NaN,NaN,0.011303
training_meningioma_Tr-me_65,1,NaN,NaN,0.011226
training_meningioma_Tr-me_650,1,NaN,NaN,0.010928
training_meningioma_Tr-me_651,1,NaN,NaN,0.011542
training_meningioma_Tr-me_652,1,NaN,NaN,0.010643
training_meningioma_Tr-me_653,1,NaN,NaN,0.010877
training_meningioma_Tr-me_654,1,NaN,NaN,0.011191
training_meningioma_Tr-me_655,1,NaN,NaN,0.010893
training_meningioma_Tr-me_656,1,NaN,NaN,0.011494
training_meningioma_Tr-me_657,1,NaN,NaN,0.010922
training_meningioma_Tr-me_658,1,NaN,NaN,0.011161
training_meningioma_Tr-me_659,1,NaN,NaN,0.012055
training_meningioma_Tr-me_66,1,NaN,NaN,0.011294
training_meningioma_Tr-me_660,1,NaN,NaN,0.011112
training_meningioma_Tr-me_661,1,NaN,NaN,0.002855
training_meningioma_Tr-me_662,1,NaN,NaN,0.010478
training_meningioma_Tr-me_663,1,NaN,NaN,0.010772
training_meningioma_Tr-me_664,1,NaN,NaN,0.011090
training_meningioma_Tr-me_665,1,NaN,NaN,0.010713
training_meningioma_Tr-me_666,1,NaN,NaN,0.002430
training_meningioma_Tr-me_667,1,NaN,NaN,0.011078
training_meningioma_Tr-me_668,1,NaN,NaN,0.011537
training_meningioma_Tr-me_669,1,NaN,NaN,0.010531
training_meningioma_Tr-me_67,1,NaN,NaN,0.010808
training_meningioma_Tr-me_670,1,NaN,NaN,0.011134
training_meningioma_Tr-me_671,1,NaN,NaN,0.011144
training_meningioma_Tr-me_672,1,NaN,NaN,0.010680
training_meningioma_Tr-me_673,1,NaN,NaN,0.010729
training_meningioma_Tr-me_674,1,NaN,NaN,0.012333
training_meningioma_Tr-me_675,1,NaN,NaN,0.011389
training_meningioma_Tr-me_676,1,NaN,NaN,0.011139
training_meningioma_Tr-me_677,1,NaN,NaN,0.011841
training_meningioma_Tr-me_678,1,NaN,NaN,0.002467
training_meningioma_Tr-me_679,1,NaN,NaN,0.010156
training_meningioma_Tr-me_68,1,NaN,NaN,0.011265
training_meningioma_Tr-me_680,1,NaN,NaN,0.010860
training_meningioma_Tr-me_681,1,NaN,NaN,0.011012
training_meningioma_Tr-me_682,1,NaN,NaN,0.011133
training_meningioma_Tr-me_683,1,NaN,NaN,0.012313
training_meningioma_Tr-me_684,1,NaN,NaN,0.006285
training_meningioma_Tr-me_685,1,NaN,NaN,0.010307
training_meningioma_Tr-me_686,1,NaN,NaN,0.010823
training_meningioma_Tr-me_687,1,NaN,NaN,0.010223
training_meningioma_Tr-me_688,1,NaN,NaN,0.008177
training_meningioma_Tr-me_689,1,NaN,NaN,0.010737
training_meningioma_Tr-me_69,1,NaN,NaN,0.011096
training_meningioma_Tr-me_690,1,NaN,NaN,0.010484
training_meningioma_Tr-me_691,1,NaN,NaN,0.010933
training_meningioma_Tr-me_692,1,NaN,NaN,0.010529
training_meningioma_Tr-me_693,1,NaN,NaN,0.010561
training_meningioma_Tr-me_694,1,NaN,NaN,0.002531
training_meningioma_Tr-me_695,1,NaN,NaN,0.011040
training_meningioma_Tr-me_696,1,NaN,NaN,0.010541
training_meningioma_Tr-me_697,1,NaN,NaN,0.011456
training_meningioma_Tr-me_698,1,NaN,NaN,0.011793
training_meningioma_Tr-me_699,1,NaN,NaN,0.011188
training_meningioma_Tr-me_7,1,NaN,NaN,0.012301
training_meningioma_Tr-me_70,1,NaN,NaN,0.011093
training_meningioma_Tr-me_700,1,NaN,NaN,0.011754
training_meningioma_Tr-me_701,1,NaN,NaN,0.011377
training_meningioma_Tr-me_702,1,NaN,NaN,0.011217
training_meningioma_Tr-me_703,1,NaN,NaN,0.011198
training_meningioma_Tr-me_704,1,NaN,NaN,0.010567
training_meningioma_Tr-me_705,1,NaN,NaN,0.010762
training_meningioma_Tr-me_706,1,NaN,NaN,0.002307
training_meningioma_Tr-me_707,1,NaN,NaN,0.011004
training_meningioma_Tr-me_708,1,NaN,NaN,0.011537
training_meningioma_Tr-me_709,1,NaN,NaN,0.010590
training_meningioma_Tr-me_71,1,NaN,NaN,0.011267
training_meningioma_Tr-me_710,1,NaN,NaN,0.011221
training_meningioma_Tr-me_711,1,NaN,NaN,0.011216
training_meningioma_Tr-me_712,1,NaN,NaN,0.011133
training_meningioma_Tr-me_713,1,NaN,NaN,0.010780
training_meningioma_Tr-me_714,1,NaN,NaN,0.012852
training_meningioma_Tr-me_715,1,NaN,NaN,0.005460
training_meningioma_Tr-me_716,1,NaN,NaN,0.010894
training_meningioma_Tr-me_717,1,NaN,NaN,0.004396
training_meningioma_Tr-me_718,1,NaN,NaN,0.010347
training_meningioma_Tr-me_719,1,NaN,NaN,0.011186
training_meningioma_Tr-me_72,1,NaN,NaN,0.010736
training_meningioma_Tr-me_720,1,NaN,NaN,0.011186
training_meningioma_Tr-me_721,1,NaN,NaN,0.011724
training_meningioma_Tr-me_722,1,NaN,NaN,0.010739
training_meningioma_Tr-me_723,1,NaN,NaN,0.011177
training_meningioma_Tr-me_724,1,NaN,NaN,0.012193
training_meningioma_Tr-me_725,1,NaN,NaN,0.010964
training_meningioma_Tr-me_726,1,NaN,NaN,0.002618
training_meningioma_Tr-me_727,1,NaN,NaN,0.010640
training_meningioma_Tr-me_728,1,NaN,NaN,0.010820
training_meningioma_Tr-me_729,1,NaN,NaN,0.010630
training_meningioma_Tr-me_73,1,NaN,NaN,0.011361
training_meningioma_Tr-me_730,1,NaN,NaN,0.010985
training_meningioma_Tr-me_731,1,NaN,NaN,0.011265
training_meningioma_Tr-me_732,1,NaN,NaN,0.011196
training_meningioma_Tr-me_733,1,NaN,NaN,0.011279
training_meningioma_Tr-me_734,1,NaN,NaN,0.010739
training_meningioma_Tr-me_735,1,NaN,NaN,0.010835
training_meningioma_Tr-me_736,1,NaN,NaN,0.010853
training_meningioma_Tr-me_737,1,NaN,NaN,0.003053
training_meningioma_Tr-me_738,1,NaN,NaN,0.010113
training_meningioma_Tr-me_739,1,NaN,NaN,0.011494
training_meningioma_Tr-me_74,1,NaN,NaN,0.010888
training_meningioma_Tr-me_740,1,NaN,NaN,0.002615
training_meningioma_Tr-me_741,1,NaN,NaN,0.011277
training_meningioma_Tr-me_742,1,NaN,NaN,0.011208
training_meningioma_Tr-me_743,1,NaN,NaN,0.010857
training_meningioma_Tr-me_744,1,NaN,NaN,0.011077
training_meningioma_Tr-me_745,1,NaN,NaN,0.011291
training_meningioma_Tr-me_746,1,NaN,NaN,0.011084
training_meningioma_Tr-me_747,1,NaN,NaN,0.011377
training_meningioma_Tr-me_748,1,NaN,NaN,0.011770
training_meningioma_Tr-me_749,1,NaN,NaN,0.011074
training_meningioma_Tr-me_75,1,NaN,NaN,0.011292
training_meningioma_Tr-me_750,1,NaN,NaN,0.011118
training_meningioma_Tr-me_751,1,NaN,NaN,0.012399
training_meningioma_Tr-me_752,1,NaN,NaN,0.010404
training_meningioma_Tr-me_753,1,NaN,NaN,0.003793
training_meningioma_Tr-me_754,1,NaN,NaN,0.010575
training_meningioma_Tr-me_755,1,NaN,NaN,0.011180
training_meningioma_Tr-me_756,1,NaN,NaN,0.010935
training_meningioma_Tr-me_757,1,NaN,NaN,0.012431
training_meningioma_Tr-me_758,1,NaN,NaN,0.002563
training_meningioma_Tr-me_759,1,NaN,NaN,0.011996
training_meningioma_Tr-me_76,1,NaN,NaN,0.011861
training_meningioma_Tr-me_760,1,NaN,NaN,0.004639
training_meningioma_Tr-me_761,1,NaN,NaN,0.011128
training_meningioma_Tr-me_762,1,NaN,NaN,0.010619
training_meningioma_Tr-me_763,1,NaN,NaN,0.011074
training_meningioma_Tr-me_764,1,NaN,NaN,0.011350
training_meningioma_Tr-me_765,1,NaN,NaN,0.011546
training_meningioma_Tr-me_766,1,NaN,NaN,0.011308
training_meningioma_Tr-me_767,1,NaN,NaN,0.011795
training_meningioma_Tr-me_768,1,NaN,NaN,0.011091
training_meningioma_Tr-me_769,1,NaN,NaN,0.010578
training_meningioma_Tr-me_77,1,NaN,NaN,0.011502
training_meningioma_Tr-me_770,1,NaN,NaN,0.011374
training_meningioma_Tr-me_771,1,NaN,NaN,0.005092
training_meningioma_Tr-me_772,1,NaN,NaN,0.011633
training_meningioma_Tr-me_773,1,NaN,NaN,0.010958
training_meningioma_Tr-me_774,1,NaN,NaN,0.011350
training_meningioma_Tr-me_775,1,NaN,NaN,0.011497
training_meningioma_Tr-me_776,1,NaN,NaN,0.005061
training_meningioma_Tr-me_777,1,NaN,NaN,0.011191
training_meningioma_Tr-me_778,1,NaN,NaN,0.011219
training_meningioma_Tr-me_779,1,NaN,NaN,0.010518
training_meningioma_Tr-me_78,1,NaN,NaN,0.011061
training_meningioma_Tr-me_780,1,NaN,NaN,0.010930
training_meningioma_Tr-me_781,1,NaN,NaN,0.012549
training_meningioma_Tr-me_782,1,NaN,NaN,0.011213
training_meningioma_Tr-me_783,1,NaN,NaN,0.010784
training_meningioma_Tr-me_784,1,NaN,NaN,0.011550
training_meningioma_Tr-me_785,1,NaN,NaN,0.011272
training_meningioma_Tr-me_786,1,NaN,NaN,0.011404
training_meningioma_Tr-me_787,1,NaN,NaN,0.011068
training_meningioma_Tr-me_788,1,NaN,NaN,0.011463
training_meningioma_Tr-me_789,1,NaN,NaN,0.011197
training_meningioma_Tr-me_79,1,NaN,NaN,0.010614
training_meningioma_Tr-me_790,1,NaN,NaN,0.011527
training_meningioma_Tr-me_791,1,NaN,NaN,0.011268
training_meningioma_Tr-me_792,1,NaN,NaN,0.011942
training_meningioma_Tr-me_793,1,NaN,NaN,0.010548
training_meningioma_Tr-me_794,1,NaN,NaN,0.011792
training_meningioma_Tr-me_795,1,NaN,NaN,0.010890
training_meningioma_Tr-me_796,1,NaN,NaN,0.002475
training_meningioma_Tr-me_797,1,NaN,NaN,0.011025
training_meningioma_Tr-me_798,1,NaN,NaN,0.011010
training_meningioma_Tr-me_799,1,NaN,NaN,0.002426
training_meningioma_Tr-me_8,1,NaN,NaN,0.010755
training_meningioma_Tr-me_80,1,NaN,NaN,0.011885
training_meningioma_Tr-me_800,1,NaN,NaN,0.011143
training_meningioma_Tr-me_801,1,NaN,NaN,0.011283
training_meningioma_Tr-me_802,1,NaN,NaN,0.010859
training_meningioma_Tr-me_803,1,NaN,NaN,0.011305
training_meningioma_Tr-me_804,1,NaN,NaN,0.010826
training_meningioma_Tr-me_805,1,NaN,NaN,0.010944
training_meningioma_Tr-me_806,1,NaN,NaN,0.011075
training_meningioma_Tr-me_807,1,NaN,NaN,0.011517
training_meningioma_Tr-me_808,1,NaN,NaN,0.010666
training_meningioma_Tr-me_809,1,NaN,NaN,0.011506
training_meningioma_Tr-me_81,1,NaN,NaN,0.011458
training_meningioma_Tr-me_810,1,NaN,NaN,0.010902
training_meningioma_Tr-me_811,1,NaN,NaN,0.004487
training_meningioma_Tr-me_812,1,NaN,NaN,0.010618
training_meningioma_Tr-me_813,1,NaN,NaN,0.011114
training_meningioma_Tr-me_814,1,NaN,NaN,0.010931
training_meningioma_Tr-me_815,1,NaN,NaN,0.010787
training_meningioma_Tr-me_816,1,NaN,NaN,0.010760
training_meningioma_Tr-me_817,1,NaN,NaN,0.010713
training_meningioma_Tr-me_818,1,NaN,NaN,0.011538
training_meningioma_Tr-me_819,1,NaN,NaN,0.011291
training_meningioma_Tr-me_82,1,NaN,NaN,0.010954
training_meningioma_Tr-me_820,1,NaN,NaN,0.011632
training_meningioma_Tr-me_821,1,NaN,NaN,0.011282
training_meningioma_Tr-me_822,1,NaN,NaN,0.011422
training_meningioma_Tr-me_823,1,NaN,NaN,0.011020
training_meningioma_Tr-me_824,1,NaN,NaN,0.011504
training_meningioma_Tr-me_825,1,NaN,NaN,0.011210
training_meningioma_Tr-me_826,1,NaN,NaN,0.011569
training_meningioma_Tr-me_827,1,NaN,NaN,0.011969
training_meningioma_Tr-me_828,1,NaN,NaN,0.011367
training_meningioma_Tr-me_829,1,NaN,NaN,0.011274
training_meningioma_Tr-me_83,1,NaN,NaN,0.011110
training_meningioma_Tr-me_830,1,NaN,NaN,0.011013
training_meningioma_Tr-me_831,1,NaN,NaN,0.010503
training_meningioma_Tr-me_832,1,NaN,NaN,0.010458
training_meningioma_Tr-me_833,1,NaN,NaN,0.010933
training_meningioma_Tr-me_834,1,NaN,NaN,0.011435
training_meningioma_Tr-me_835,1,NaN,NaN,0.010676
training_meningioma_Tr-me_836,1,NaN,NaN,0.010375
training_meningioma_Tr-me_837,1,NaN,NaN,0.010962
training_meningioma_Tr-me_838,1,NaN,NaN,0.011154
training_meningioma_Tr-me_839,1,NaN,NaN,0.011170
training_meningioma_Tr-me_84,1,NaN,NaN,0.011324
training_meningioma_Tr-me_840,1,NaN,NaN,0.011160
training_meningioma_Tr-me_841,1,NaN,NaN,0.010596
training_meningioma_Tr-me_842,1,NaN,NaN,0.010862
training_meningioma_Tr-me_843,1,NaN,NaN,0.011647
training_meningioma_Tr-me_844,1,NaN,NaN,0.010820
training_meningioma_Tr-me_845,1,NaN,NaN,0.003206
training_meningioma_Tr-me_846,1,NaN,NaN,0.002536
training_meningioma_Tr-me_847,1,NaN,NaN,0.011167
training_meningioma_Tr-me_848,1,NaN,NaN,0.011132
training_meningioma_Tr-me_849,1,NaN,NaN,0.011127
training_meningioma_Tr-me_85,1,NaN,NaN,0.010660
training_meningioma_Tr-me_850,1,NaN,NaN,0.011220
training_meningioma_Tr-me_851,1,NaN,NaN,0.011241
training_meningioma_Tr-me_852,1,NaN,NaN,0.011169
training_meningioma_Tr-me_853,1,NaN,NaN,0.011454
training_meningioma_Tr-me_854,1,NaN,NaN,0.010957
training_meningioma_Tr-me_855,1,NaN,NaN,0.011574
training_meningioma_Tr-me_856,1,NaN,NaN,0.012209
training_meningioma_Tr-me_857,1,NaN,NaN,0.010916
training_meningioma_Tr-me_858,1,NaN,NaN,0.005055
training_meningioma_Tr-me_859,1,NaN,NaN,0.010636
training_meningioma_Tr-me_86,1,NaN,NaN,0.008826
training_meningioma_Tr-me_860,1,NaN,NaN,0.011054
training_meningioma_Tr-me_861,1,NaN,NaN,0.011634
training_meningioma_Tr-me_862,1,NaN,NaN,0.002591
training_meningioma_Tr-me_863,1,NaN,NaN,0.011480
training_meningioma_Tr-me_864,1,NaN,NaN,0.011452
training_meningioma_Tr-me_865,1,NaN,NaN,0.004414
training_meningioma_Tr-me_866,1,NaN,NaN,0.010880
training_meningioma_Tr-me_867,1,NaN,NaN,0.004108
training_meningioma_Tr-me_868,1,NaN,NaN,0.011669
training_meningioma_Tr-me_869,1,NaN,NaN,0.011326
training_meningioma_Tr-me_87,1,NaN,NaN,0.010998
training_meningioma_Tr-me_870,1,NaN,NaN,0.011395
training_meningioma_Tr-me_871,1,NaN,NaN,0.011160
training_meningioma_Tr-me_872,1,NaN,NaN,0.011140
training_meningioma_Tr-me_873,1,NaN,NaN,0.011276
training_meningioma_Tr-me_874,1,NaN,NaN,0.012595
